Time,Joint Name,Position,Velocity,Effort,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
319.879,ur5_wrist_1_joint,-1.7835105507953166,-1.2730882111441809e-05,-2.706428779970265,,,,,,
319.879,ur5_wrist_2_joint,-1.5068102354105974,-5.238116927102416e-07,0.1066457597470908,,,,,,
319.879,ur5_wrist_3_joint,0.0058781578725009,0.0001827271135217,5.665219728010498e-05,,,,,,
319.885,force/torque,,,,1.4429013950441345,-0.5183301730989323,7.964410773586148,0.0078027147212817,0.0218397861097593,-5.715507695622235e-05
319.903,ur5_elbow_joint,0.8776020411366572,-5.5868248654047804e-06,-21.88139070567267,,,,,,
319.903,ur5_shoulder_lift_joint,-0.8441156855720715,-5.070779887077391e-07,-50.45271705498922,,,,,,
319.903,ur5_shoulder_pan_joint,-0.0113017103545702,4.865769494184691e-10,-0.0001459715621657,,,,,,
319.903,ur5_wrist_1_joint,-1.783510856329281,-1.273030835562584e-05,-2.7064295093692703,,,,,,
319.903,ur5_wrist_2_joint,-1.5068102479912593,-5.237869031408044e-07,0.1066457285893286,,,,,,
319.903,ur5_wrist_3_joint,0.0058825378210531,0.0001822872547873,5.651085947904674e-05,,,,,,
319.909,force/torque,,,,1.4429037069703683,-0.5183363643067298,7.96441011698687,0.0078028084921867,0.0218398552992546,-5.701248515818365e-05
319.927,ur5_elbow_joint,0.8776019070532355,-5.586771606526532e-06,-21.88139160460744,,,,,,
319.927,ur5_shoulder_lift_joint,-0.8441156977413931,-5.07076791751254e-07,-50.45271730379222,,,,,,
319.927,ur5_shoulder_pan_joint,-0.0113017103423693,4.870740345310704e-10,-0.0001459554784718,,,,,,
319.927,ur5_wrist_1_joint,-1.7835111618494732,-1.272973420524261e-05,-2.706430238319941,,,,,,
319.927,ur5_wrist_2_joint,-1.5068102605713245,-5.237619055680009e-07,0.1066456974358132,,,,,,
319.927,ur5_wrist_3_joint,0.0058869072262375,0.0001818484549402,5.636986258481592e-05,,,,,,
319.933,force/torque,,,,1.4429060218145435,-0.5183425403509365,7.964409460290168,0.0078029020292696,0.0218399244492849,-5.687023618562877e-05
319.952,ur5_elbow_joint,0.8776017673843617,-5.586739939310829e-06,-21.88139254081824,,,,,,
319.952,ur5_shoulder_lift_joint,-0.8441157104177206,-5.070310948990572e-07,-50.45271755383313,,,,,,
319.952,ur5_shoulder_pan_joint,-0.0113017103296275,5.30789661606006e-10,-0.0001459300169001,,,,,,
319.952,ur5_wrist_1_joint,-1.7835114800850285,-1.2729133797909492e-05,-2.706430997166746,,,,,,
319.952,ur5_wrist_2_joint,-1.5068102736753168,-5.245269239721135e-07,0.1066456639985045,,,,,,
319.952,ur5_wrist_3_joint,0.005891447505788,0.0001813923651879,5.622333881569706e-05,,,,,,
319.957,force/torque,,,,1.4429083395852282,-0.5183487012639807,7.964408803734736,0.0078029953383981,0.0218399935583885,-5.672833064598567e-05
319.976,ur5_elbow_joint,0.8776016333035672,-5.586686301782312e-06,-21.88139343843429,,,,,,
319.976,ur5_shoulder_lift_joint,-0.8441157225869871,-5.070299700913373e-07,-50.45271780261029,,,,,,
319.976,ur5_shoulder_pan_joint,-0.0113017103174062,5.312403716538995e-10,-0.0001459140283661,,,,,,
319.976,ur5_wrist_1_joint,-1.7835117855771043,-1.2728559930956025e-05,-2.706431725205714,,,,,,
319.976,ur5_wrist_2_joint,-1.5068102862541632,-5.245022091351846e-07,0.1066456328523342,,,,,,
319.976,ur5_wrist_3_joint,0.0058957954636706,0.0001809557192651,5.608303536073165e-05,,,,,,
319.981,force/torque,,,,1.4429106602812374,-0.5183548470852762,7.964408147143094,0.0078030884173357,0.0218400626275454,-5.658676701449637e-05
320.001,ur5_elbow_joint,0.8776014936374539,-5.586606057352442e-06,-21.88139437224712,,,,,,
320.001,ur5_shoulder_lift_joint,-0.8441157352633022,-5.070734036458334e-07,-50.45271807088379,,,,,,
320.001,ur5_shoulder_pan_joint,-0.0113017103046857,4.88321854289823e-10,-0.0001459061796093,,,,,,
320.001,ur5_wrist_1_joint,-1.7835121037833694,-1.2727964922411814e-05,-2.706432483113214,,,,,,
320.001,ur5_wrist_2_joint,-1.5068102993561006,-5.236853937875579e-07,0.1066456014011136,,,,,,
320.001,ur5_wrist_3_joint,0.0059003134573138,0.0001805021271001,5.5937259347547286e-05,,,,,,
320.005,force/torque,,,,1.4429129838575168,-0.5183609778400358,7.964407490605337,0.0078031812752024,0.0218401316564903,-5.6445545189475073e-05
320.025,ur5_elbow_joint,0.8776013595592884,-5.586552342906032e-06,-21.881395268556474,,,,,,
320.025,ur5_shoulder_lift_joint,-0.8441157474325136,-5.070722713964666e-07,-50.45271831960137,,,,,,
320.025,ur5_shoulder_pan_joint,-0.011301710292443,4.887046709641746e-10,-0.0001458902657119,,,,,,
320.025,ur5_wrist_1_joint,-1.783512409247319,-1.272739077204812e-05,-2.706433210247223,,,,,,
320.025,ur5_wrist_2_joint,-1.5068103119337284,-5.236602943150834e-07,0.1066455702624426,,,,,,
320.025,ur5_wrist_3_joint,0.0059046400731723,0.000180067624317,5.579764593585032e-05,,,,,,
320.029,force/torque,,,,1.4429153103296657,-0.5183670935801532,7.964406833997653,0.0078032738992571,0.0218402006458114,-5.630466412933786e-05
320.049,ur5_elbow_joint,0.8776012254824108,-5.586498767765788e-06,-21.881396164213527,,,,,,
320.049,ur5_shoulder_lift_joint,-0.8441157596016984,-5.070711072263379e-07,-50.4527185683383,,,,,,
320.049,ur5_shoulder_pan_joint,-0.0113017102801915,4.89057488140931e-10,-0.0001458743956978,,,,,,
320.049,ur5_wrist_1_joint,-1.7835127146974905,-1.2726816678309006e-05,-2.7064339369398023,,,,,,
320.049,ur5_wrist_2_joint,-1.5068103245107611,-5.236355973824554e-07,0.1066455391268136,,,,,,
320.049,ur5_wrist_3_joint,0.0059089562740464,0.0001796341675696,5.565836925174332e-05,,,,,,
320.053,force/torque,,,,1.4429176396803438,-0.5183731943292387,7.964406177550538,0.0078033663003365,0.0218402695949389,-5.616412281220684e-05
320.074,ur5_elbow_joint,0.8776010858203547,-5.586466785420707e-06,-21.881397097028284,,,,,,
320.074,ur5_shoulder_lift_joint,-0.844115772277882,-5.070254007801127e-07,-50.45271881824285,,,,,,
320.074,ur5_shoulder_pan_joint,-0.0113017102673964,5.329017217217982e-10,-0.0001458491502364,,,,,,
320.074,ur5_wrist_1_joint,-1.7835130328601014,-1.2726216192940543e-05,-2.706434693437847,,,,,,
320.074,ur5_wrist_2_joint,-1.5068103376115989,-5.244008430897687e-07,0.1066455057096855,,,,,,
320.074,ur5_wrist_3_joint,0.0059134412686256,0.0001791836299587,5.55136329833384e-05,,,,,,
320.077,force/torque,,,,1.4429199719166794,-0.5183792801264244,7.964405520972772,0.0078034584730516,0.0218403385047991,-5.602392015491438e-05
320.098,ur5_elbow_joint,0.8776009517461114,-5.586413163069241e-06,-21.881397991387903,,,,,,
320.098,ur5_shoulder_lift_joint,-0.8441157844470117,-5.070242799693074e-07,-50.452719066918206,,,,,,
320.098,ur5_shoulder_pan_joint,-0.0113017102551236,5.333416323702262e-10,-0.0001458333558757,,,,,,
320.098,ur5_wrist_1_joint,-1.783513338282141,-1.2725641839637368e-05,-2.7064354192304334,,,,,,
320.098,ur5_wrist_2_joint,-1.5068103501874166,-5.243758557218391e-07,0.1066454745834088,,,,,,
320.098,ur5_wrist_3_joint,0.0059177362833535,0.0001787523008239,5.537504131974996e-05,,,,,,
320.101,force/torque,,,,1.4429223070216468,-0.5183853510221775,7.964404864501697,0.007803550423439,0.0218404073748002,-5.5884055796587046e-05
320.122,ur5_elbow_joint,0.8776008176731596,-5.5863593668266616e-06,-21.88139888510914,,,,,,
320.122,ur5_shoulder_lift_joint,-0.844115796616113,-5.070230042181109e-07,-50.45271931557098,,,,,,
320.122,ur5_shoulder_pan_joint,-0.0113017102428409,5.337495404549923e-10,-0.0001458176098218,,,,,,
320.122,ur5_wrist_1_joint,-1.7835136436903998,-1.272506760555988e-05,-2.706436144583642,,,,,,
320.122,ur5_wrist_2_joint,-1.506810362762634,-5.243512655302538e-07,0.1066454434589558,,,,,,
320.122,ur5_wrist_3_joint,0.005922020959165,0.0001783220099225,5.523678395723528e-05,,,,,,
320.125,force/torque,,,,1.4429246449888202,-0.5183914070257714,7.964404207977439,0.0078036421466776,0.0218404762050684,-5.57445291633383e-05
320.147,ur5_elbow_joint,0.8776006780152175,-5.586279115833679e-06,-21.881399814893356,,,,,,
320.147,ur5_shoulder_lift_joint,-0.844115809292254,-5.070665305251131e-07,-50.452719583691554,,,,,,
320.147,ur5_shoulder_pan_joint,-0.0113017102300574,4.907772344668215e-10,-0.0001458100061248,,,,,,
320.147,ur5_wrist_1_joint,-1.783513961809346,-1.2724471859851563e-05,-2.7064368996969907,,,,,,
320.147,ur5_wrist_2_joint,-1.5068103758607911,-5.235340134231333e-07,0.1066454120320408,,,,,,
320.147,ur5_wrist_3_joint,0.0059264731959585,0.0001778750211874,5.5093134066231176e-05,,,,,,
320.149,force/torque,,,,1.4429269858419975,-0.5183974481968042,7.964403551509594,0.0078037336460991,0.0218405449964691,-5.5605338487195975e-05
320.171,ur5_elbow_joint,0.8776005439449017,-5.586225220835216e-06,-21.88140070731752,,,,,,
320.171,ur5_shoulder_lift_joint,-0.8441158214613003,-5.070653414391292e-07,-50.45271983234587,,,,,,
320.171,ur5_shoulder_pan_joint,-0.0113017102177543,4.912264700466638e-10,-0.0001457943264793,,,,,,
320.171,ur5_wrist_1_joint,-1.783514267189462,-1.2723897581025056e-05,-2.7064376241565027,,,,,,
320.171,ur5_wrist_2_joint,-1.5068103884347952,-5.235092458469742e-07,0.1066453809160303,,,,,,
320.171,ur5_wrist_3_joint,0.005930736840364,0.00017744684239,5.4955556713403504e-05,,,,,,
320.173,force/torque,,,,1.4429293295122263,-0.5184034745553897,7.96440289505145,0.0078038249202729,0.0218406137481117,-5.54664838258521e-05
320.196,ur5_elbow_joint,0.8776004042896863,-5.586193303159472e-06,-21.881401636779405,,,,,,
320.196,ur5_shoulder_lift_joint,-0.84411583413734,-5.070196521377809e-07,-50.45272008213483,,,,,,
320.196,ur5_shoulder_pan_joint,-0.0113017102049077,5.349774355559243e-10,-0.0001457692963583,,,,,,
320.196,ur5_wrist_1_joint,-1.7835145852790912,-1.2723296558873778e-05,-2.7064383783342776,,,,,,
320.196,ur5_wrist_2_joint,-1.5068104015324728,-5.242745796443976e-07,0.1066453475177459,,,,,,
320.196,ur5_wrist_3_joint,0.0059351672231473,0.0001770017893662,5.481258622706272e-05,,,,,,
320.197,force/torque,,,,1.4429316760578708,-0.5184094861390913,7.96440223862867,0.0078039159757403,0.0218406824606471,-5.532796442009823e-05
320.22,ur5_elbow_joint,0.8776002702220103,-5.586139359771682e-06,-21.881402527920265,,,,,,
320.22,ur5_shoulder_lift_joint,-0.8441158463063294,-5.070184397787537e-07,-50.45272033071421,,,,,,
320.22,ur5_shoulder_pan_joint,-0.0113017101925851,5.354911019573431e-10,-0.0001457536981639,,,,,,
320.22,ur5_wrist_1_joint,-1.7835148906310607,-1.2722722272604631e-05,-2.7064391019049574,,,,,,
320.22,ur5_wrist_2_joint,-1.50681041410526,-5.242498026678876e-07,0.1066453164104276,,,,,,
320.22,ur5_wrist_3_joint,0.0059394099393808,0.0001765757123515,5.467568553909023e-05,,,,,,
320.221,force/torque,,,,1.442934025407035,-0.5184154829910994,7.9644015821553,0.0078040068023778,0.0218407511336637,-5.518977862640009e-05
320.244,ur5_elbow_joint,0.8776001361556309,-5.586085606404265e-06,-21.88140341843608,,,,,,
320.244,ur5_shoulder_lift_joint,-0.8441158584752957,-5.070171989218849e-07,-50.45272057926317,,,,,,
320.244,ur5_shoulder_pan_joint,-0.0113017101802519,5.357706882354896e-10,-0.0001457381427223,,,,,,
320.244,ur5_wrist_1_joint,-1.783515195969242,-1.2722147396042016e-05,-2.7064398250405883,,,,,,
320.244,ur5_wrist_2_joint,-1.506810426677449,-5.242249064942158e-07,0.1066452853053632,,,,,,
320.244,ur5_wrist_3_joint,0.0059436424425918,0.0001761506609201,5.453911505647097e-05,,,,,,
320.245,force/torque,,,,1.442936377610954,-0.5184214651539143,7.964400925732801,0.0078040974098145,0.0218408197680674,-5.5051926255467913e-05
320.269,ur5_elbow_joint,0.8775999965045385,-5.586005056426437e-06,-21.881404344881503,,,,,,
320.269,ur5_shoulder_lift_joint,-0.8441158711512928,-5.070607048983472e-07,-50.45272084729089,,,,,,
320.269,ur5_shoulder_pan_joint,-0.0113017101674177,4.928752950462979e-10,-0.0001457307494124,,,,,,
320.269,ur5_wrist_1_joint,-1.7835155140151835,-1.2721551750605529e-05,-2.7064405778502807,,,,,,
320.269,ur5_wrist_2_joint,-1.506810439772449,-5.2340792783893e-07,0.1066452538975104,,,,,,
320.269,ur5_wrist_3_joint,0.0059480404664702,0.0001757091165357,5.439721802931647e-05,,,,,,
320.293,force/torque,,,,1.442941090435767,-0.5184333855056816,7.964399613010896,0.0078042779586605,0.0218409569189389,-5.477721839033771e-05
320.293,ur5_elbow_joint,0.8775998624408041,-5.585951088252559e-06,-21.88140523412033,,,,,,
320.293,ur5_shoulder_lift_joint,-0.8441158833201987,-5.07059579613978e-07,-50.45272109579696,,,,,,
320.293,ur5_shoulder_pan_joint,-0.0113017101550649,4.933482666001511e-10,-0.0001457152824729,,,,,,
320.293,ur5_wrist_1_joint,-1.7835158193252116,-1.2720976909746206e-05,-2.7064413001028256,,,,,,
320.293,ur5_wrist_2_joint,-1.5068104523434211,-5.233829860305353e-07,0.1066452228000185,,,,,,
320.293,ur5_wrist_3_joint,0.0059522521943655,0.000175286151463,5.4261319285893854e-05,,,,,,
320.317,force/torque,,,,1.4429434511023511,-0.5184393237773586,7.964398956662862,0.0078043679003233,0.0218410254367466,-5.46403615452228e-05
320.318,ur5_elbow_joint,0.8775997227924455,-5.585918824426052e-06,-21.88140616025465,,,,,,
320.318,ur5_shoulder_lift_joint,-0.8441158959960946,-5.070138059457397e-07,-50.452721345521056,,,,,,
320.318,ur5_shoulder_pan_joint,-0.0113017101421659,5.370837816448311e-10,-0.00014569044209,,,,,,
320.318,ur5_wrist_1_joint,-1.7835161373418202,-1.2720375822409475e-05,-2.7064420519881307,,,,,,
320.318,ur5_wrist_2_joint,-1.5068104654379455,-5.241482102240917e-07,0.1066451894217558,,,,,,
320.318,ur5_wrist_3_joint,0.0059566286303383,0.0001748465161429,5.4120093069810414e-05,,,,,,
320.341,force/torque,,,,1.4429458145403404,-0.5184452474777315,7.964398300326737,0.0078044576283721,0.0218410939152708,-5.450383456863167e-05
320.342,ur5_elbow_joint,0.8775995887313579,-5.585864917987222e-06,-21.881407048224236,,,,,,
320.342,ur5_shoulder_lift_joint,-0.8441159081649472,-5.070126540471264e-07,-50.45272159396849,,,,,,
320.342,ur5_shoulder_pan_joint,-0.0113017101297945,5.374978189241415e-10,-0.0001456750618378,,,,,,
320.342,ur5_wrist_1_joint,-1.7835164426236858,-1.2719801045898096e-05,-2.706442773361972,,,,,,
320.342,ur5_wrist_2_joint,-1.5068104780077023,-5.241235960419853e-07,0.1066451583321241,,,,,,
320.342,ur5_wrist_3_joint,0.0059608196848932,0.0001744256271976,5.398486275665608e-05,,,,,,
320.365,force/torque,,,,1.4429481807617288,-0.5184511566627472,7.964397643969014,0.007804547129861,0.0218411623552668,-5.436763658052792e-05
320.366,ur5_elbow_joint,0.8775994546715671,-5.58581046930449e-06,-21.881407935560613,,,,,,
320.366,ur5_shoulder_lift_joint,-0.8441159203337731,-5.070116000535041e-07,-50.452721842453386,,,,,,
320.366,ur5_shoulder_pan_joint,-0.0113017101174133,5.378142601732926e-10,-0.0001456597034811,,,,,,
320.366,ur5_wrist_1_joint,-1.7835167478917562,-1.2719226427608022e-05,-2.706443494307305,,,,,,
320.366,ur5_wrist_2_joint,-1.5068104905768624,-5.240986440394482e-07,0.1066451272462548,,,,,,
320.366,ur5_wrist_3_joint,0.0059650006507858,0.0001740057514265,5.3849958629944725e-05,,,,,,
320.389,force/torque,,,,1.4429505497977408,-0.518457051363046,7.964396987654,0.0078046364147323,0.0218412307567485,-5.423176687026658e-05
320.391,ur5_elbow_joint,0.8775993150273473,-5.585730105789381e-06,-21.881408858714213,,,,,,
320.391,ur5_shoulder_lift_joint,-0.8441159330096264,-5.070550003781797e-07,-50.45272211037916,,,,,,
320.391,ur5_shoulder_pan_joint,-0.0113017101045276,4.949128272875506e-10,-0.0001456525107323,,,,,,
320.391,ur5_wrist_1_joint,-1.783517065864661,-1.27186300356529e-05,-2.7064442448396315,,,,,,
320.391,ur5_wrist_2_joint,-1.5068105036687085,-5.23281508294724e-07,0.1066450958584139,,,,,,
320.391,ur5_wrist_3_joint,0.0059693451218763,0.000173569585073,5.370979310727048e-05,,,,,,
320.413,force/torque,,,,1.4429529216073722,-0.5184629316039148,7.964396331376904,0.0078047254823266,0.0218412991199548,-5.409622558854427e-05
320.415,ur5_elbow_joint,0.8775991809702104,-5.585676036245904e-06,-21.8814097448016,,,,,,
320.415,ur5_shoulder_lift_joint,-0.8441159451783955,-5.070538420337464e-07,-50.452722358787234,,,,,,
320.415,ur5_shoulder_pan_joint,-0.0113017100921268,4.953177478742058e-10,-0.000145637236675,,,,,,
320.415,ur5_wrist_1_joint,-1.7835173711045602,-1.2718054892406222e-05,-2.7064449649113755,,,,,,
320.415,ur5_wrist_2_joint,-1.5068105162366514,-5.232567674549644e-07,0.1066450647811609,,,,,,
320.415,ur5_wrist_3_joint,0.005973505565425,0.0001731517703113,5.357555252061437e-05,,,,,,
320.437,force/torque,,,,1.4429552962078072,-0.5184687974254865,7.964395675087123,0.0078048143315176,0.0218413674449612,-5.396101129608391e-05
320.44,ur5_elbow_joint,0.877599041328728,-5.585643950051049e-06,-21.88141066765542,,,,,,
320.44,ur5_shoulder_lift_joint,-0.8441159578541475,-5.070078643407354e-07,-50.45272260834519,,,,,,
320.44,ur5_shoulder_pan_joint,-0.0113017100791772,5.391101299323468e-10,-0.000145612593225,,,,,,
320.44,ur5_wrist_1_joint,-1.783517689048116,-1.2717453533432844e-05,-2.706445714529391,,,,,,
320.44,ur5_wrist_2_joint,-1.5068105293280194,-5.240222448409671e-07,0.1066450314219755,,,,,,
320.44,ur5_wrist_3_joint,0.005977828711476,0.0001727174867636,5.343604931525306e-05,,,,,,
320.461,force/torque,,,,1.4429576735576497,-0.5184746488637884,7.964395018806373,0.0078049029637507,0.0218414357314172,-5.382612276498143e-05
320.464,ur5_elbow_joint,0.8775989072742467,-5.5855892833406925e-06,-21.881411552481097,,,,,,
320.464,ur5_shoulder_lift_joint,-0.8441159700228615,-5.070069669896667e-07,-50.452722856755415,,,,,,
320.464,ur5_shoulder_pan_joint,-0.0113017100667569,5.394911394773984e-10,-0.0001455974188842,,,,,,
320.464,ur5_wrist_1_joint,-1.783517994259844,-1.271687869538246e-05,-2.7064464337324687,,,,,,
320.464,ur5_wrist_2_joint,-1.5068105418947475,-5.239972894482734e-07,0.1066450003520077,,,,,,
320.464,ur5_wrist_3_joint,0.0059819687334181,0.0001723017228633,5.33024690027842e-05,,,,,,
320.485,force/torque,,,,1.4429600536737317,-0.5184804859571791,7.964394362571124,0.0078049913730717,0.0218415039797051,-5.369155975977805e-05
320.488,ur5_elbow_joint,0.8775987732210693,-5.585535175616481e-06,-21.881412436693267,,,,,,
320.488,ur5_shoulder_lift_joint,-0.8441159821915489,-5.070057658990097e-07,-50.45272310510421,,,,,,
320.488,ur5_shoulder_pan_joint,-0.0113017100543268,5.398018788961885e-10,-0.0001455822422594,,,,,,
320.488,ur5_wrist_1_joint,-1.783518299457768,-1.2716303346007872e-05,-2.706447152512033,,,,,,
320.488,ur5_wrist_2_joint,-1.5068105544608787,-5.239725401484334e-07,0.1066449692852428,,,,,,
320.488,ur5_wrist_3_joint,0.0059860987895419,0.0001718869596838,5.316921092621237e-05,,,,,,
320.509,force/torque,,,,1.4429624365306912,-0.5184863087377831,7.9643937063460974,0.0078050795730089,0.0218415721900454,-5.355732125101361e-05
320.513,ur5_elbow_joint,0.8775986335837347,-5.585454527516395e-06,-21.881413356584105,,,,,,
320.513,ur5_shoulder_lift_joint,-0.8441159948672583,-5.070492607423916e-07,-50.45272337294142,,,,,,
320.513,ur5_shoulder_pan_joint,-0.0113017100413914,4.96929249627899e-10,-0.0001455752536467,,,,,,
320.513,ur5_wrist_1_joint,-1.783518617357597,-1.2715706885642802e-05,-2.70644790079348,,,,,,
320.513,ur5_wrist_2_joint,-1.506810567549568,-5.231553461506734e-07,0.1066449379154739,,,,,,
320.513,ur5_wrist_3_joint,0.0059903903599325,0.0001714561058048,5.303075580919599e-05,,,,,,
320.533,force/torque,,,,1.4429648221529487,-0.5184921172364652,7.964393050116764,0.0078051675570523,0.0218416403627026,-5.3423406815409735e-05
320.537,ur5_elbow_joint,0.8775984995332147,-5.585400329458579e-06,-21.881414239551574,,,,,,
320.537,ur5_shoulder_lift_joint,-0.8441160070358888,-5.070480819031625e-07,-50.45272362124266,,,,,,
320.537,ur5_shoulder_pan_joint,-0.0113017100289427,4.973108968798895e-10,-0.0001455601865846,,,,,,
320.537,ur5_wrist_1_joint,-1.783518922527341,-1.2715131472421992e-05,-2.706448618709789,,,,,,
320.537,ur5_wrist_2_joint,-1.5068105801144842,-5.231305165928498e-07,0.1066449068576927,,,,,,
320.537,ur5_wrist_3_joint,0.0059945001436041,0.0001710433785304,5.289815319723187e-05,,,,,,
320.557,force/torque,,,,1.4429672104932083,-0.5184979114737324,7.964392393922082,0.007805255320644,0.0218417084964076,-5.328981492356904e-05
320.561,ur5_elbow_joint,0.8775983654839985,-5.5853458059876605e-06,-21.88141512190289,,,,,,
320.561,ur5_shoulder_lift_joint,-0.8441160192044928,-5.070469787241743e-07,-50.4527238695555,,,,,,
